"","Price"
"2018-10-01",3060
"2018-10-02",3040
"2018-10-04",2990
"2018-10-05",2945
"2018-10-08",2930
"2018-10-10",2845
"2018-10-11",2650
"2018-10-12",2640
"2018-10-15",2615
"2018-10-16",2645
"2018-10-17",2730
"2018-10-18",2645
"2018-10-19",2645
"2018-10-22",2635
"2018-10-23",2550
"2018-10-24",2530
"2018-10-25",2425
"2018-10-26",2385
"2018-10-29",2235
"2018-10-30",2170
"2018-10-31",2195
"2018-11-01",2315
"2018-11-02",2440
"2018-11-05",2455
"2018-11-06",2470
"2018-11-07",2365
"2018-11-08",2415
"2018-11-09",2425
"2018-11-12",2460
"2018-11-13",2455
"2018-11-14",2450
"2018-11-15",2455
"2018-11-16",2490
"2018-11-19",2515
"2018-11-20",2450
"2018-11-21",2435
"2018-11-22",2435
"2018-11-23",2430
"2018-11-26",2450
"2018-11-27",2450
"2018-11-28",2440
"2018-11-29",2465
"2018-11-30",2460
"2018-12-03",2515
"2018-12-04",2515
"2018-12-05",2575
"2018-12-06",2500
"2018-12-07",2475
"2018-12-10",2405
"2018-12-11",2420
"2018-12-12",2470
"2018-12-13",2515
"2018-12-14",2510
"2018-12-17",2490
"2018-12-18",2545
"2018-12-19",2610
"2018-12-20",2610
"2018-12-21",2595
"2018-12-24",2595
"2018-12-26",2515
"2018-12-27",2430
"2018-12-28",2445
"2019-01-02",2440
"2019-01-03",2415
"2019-01-04",2375
"2019-01-07",2400
"2019-01-08",2410
"2019-01-09",2455
"2019-01-10",2475
"2019-01-11",2530
"2019-01-14",2515
"2019-01-15",2525
"2019-01-16",2550
"2019-01-17",2550
"2019-01-18",2595
"2019-01-21",2585
"2019-01-22",2585
"2019-01-23",2610
"2019-01-24",2585
"2019-01-25",2620
"2019-01-28",2655
"2019-01-29",2660
"2019-01-30",2680
"2019-01-31",2755
"2019-02-01",2735
"2019-02-07",2715
"2019-02-08",2745
"2019-02-11",2765
"2019-02-12",2785
"2019-02-13",2800
"2019-02-14",2775
"2019-02-15",2750
"2019-02-18",2760
"2019-02-19",2750
"2019-02-20",2745
"2019-02-21",2755
"2019-02-22",2750
"2019-02-25",2740
"2019-02-26",2740
"2019-02-27",2725
"2019-02-28",2660
"2019-03-04",2670
"2019-03-05",2645
"2019-03-06",2665
"2019-03-07",2645
"2019-03-08",2650
"2019-03-11",2615
"2019-03-12",2685
"2019-03-13",2670
"2019-03-14",2710
"2019-03-15",2735
"2019-03-18",2745
"2019-03-19",2735
"2019-03-20",2735
"2019-03-21",2725
"2019-03-22",2735
"2019-03-25",2705
"2019-03-26",2670
"2019-03-27",2670
"2019-03-28",2650
"2019-03-29",2700
"2019-04-01",2705
"2019-04-02",2765
"2019-04-03",2760
"2019-04-04",2805
"2019-04-05",2810
"2019-04-08",2815
"2019-04-09",2790
"2019-04-10",2790
"2019-04-11",2800
"2019-04-12",2815
"2019-04-15",2870
"2019-04-16",2920
"2019-04-17",2935
"2019-04-18",2935
"2019-04-19",2965
"2019-04-22",3000
"2019-04-23",2970
"2019-04-24",2980
"2019-04-25",2980
"2019-04-26",2900
"2019-04-29",2880
"2019-04-30",2840
"2019-05-02",2840
"2019-05-03",2815
"2019-05-07",2825
"2019-05-08",2835
"2019-05-09",2775
"2019-05-10",2750
"2019-05-13",2640
"2019-05-14",2550
"2019-05-15",2575
"2019-05-16",2595
"2019-05-17",2605
"2019-05-20",2580
"2019-05-21",2570
"2019-05-22",2550
"2019-05-23",2550
"2019-05-24",2580
"2019-05-27",2635
"2019-05-28",2675
"2019-05-29",2640
"2019-05-30",2630
"2019-05-31",2635
"2019-06-03",2605
"2019-06-04",2595
"2019-06-05",2630
"2019-06-07",2665
"2019-06-10",2670
"2019-06-11",2760
"2019-06-12",2740
"2019-06-13",2740
"2019-06-14",2755
"2019-06-17",2730
"2019-06-18",2735
"2019-06-19",2740
"2019-06-20",2740
"2019-06-21",2730
"2019-06-24",2725
"2019-06-25",2745
"2019-06-26",2750
"2019-06-27",2760
"2019-06-28",2750
"2019-07-01",2780
"2019-07-02",2855
"2019-07-03",2820
"2019-07-04",2785
"2019-07-05",2770
"2019-07-08",2655
"2019-07-09",2635
"2019-07-10",2810
"2019-07-11",2790
"2019-07-12",2965
"2019-07-15",2995
"2019-07-16",3020
"2019-07-17",2940
"2019-07-18",2900
"2019-07-19",2865
"2019-07-22",2920
"2019-07-23",2815
"2019-07-24",2705
"2019-07-25",2620
"2019-07-26",2560
"2019-07-29",2430
"2019-07-30",2475
"2019-07-31",2560
"2019-08-01",2500
"2019-08-02",2450
"2019-08-05",2265
"2019-08-06",2150
"2019-08-07",2175
"2019-08-08",2275
"2019-08-09",2320
"2019-08-12",2345
"2019-08-13",2370
"2019-08-14",2405
"2019-08-16",2395
"2019-08-19",2440
"2019-08-20",2505
"2019-08-21",2525
"2019-08-22",2515
"2019-08-23",2500
"2019-08-26",2450
"2019-08-27",2450
"2019-08-28",2475
"2019-08-29",2475
"2019-08-30",2500
"2019-09-02",2575
"2019-09-03",2570
"2019-09-04",2580
"2019-09-05",2600
"2019-09-06",2560
"2019-09-09",2505
"2019-09-10",2550
"2019-09-11",2560
"2019-09-16",2590
"2019-09-17",2610
"2019-09-18",2585
"2019-09-19",2605
"2019-09-20",2630
"2019-09-23",2610
"2019-09-24",2610
"2019-09-25",2560
"2019-09-26",2560
"2019-09-27",2550
"2019-09-30",2520
"2019-10-01",2475
"2019-10-02",2445
"2019-10-04",2445
"2019-10-07",2370
"2019-10-08",2390
"2019-10-10",2405
"2019-10-11",2395
"2019-10-14",2435
"2019-10-15",2445
"2019-10-16",2455
"2019-10-17",2465
"2019-10-18",2460
"2019-10-21",2460
"2019-10-22",2475
"2019-10-23",2455
"2019-10-24",2415
"2019-10-25",2395
"2019-10-28",2410
"2019-10-29",2430
"2019-10-30",2445
"2019-10-31",2440
"2019-11-01",2430
"2019-11-04",2485
"2019-11-05",2485
"2019-11-06",2495
"2019-11-07",2510
"2019-11-08",2545
"2019-11-11",2590
"2019-11-12",2580
"2019-11-13",2565
"2019-11-14",2610
"2019-11-15",2605
"2019-11-18",2620
"2019-11-19",2630
"2019-11-20",2580
"2019-11-21",2550
"2019-11-22",2560
"2019-11-25",2580
"2019-11-26",2605
"2019-11-27",2595
"2019-11-28",2575
"2019-11-29",2595
"2019-12-02",2600
"2019-12-03",2610
"2019-12-04",2595
"2019-12-05",2545
"2019-12-06",2575
"2019-12-09",2560
"2019-12-10",2570
"2019-12-11",2585
"2019-12-12",2600
"2019-12-13",2600
"2019-12-16",2590
"2019-12-17",2650
"2019-12-18",2620
"2019-12-19",2665
"2019-12-20",2700
"2019-12-23",2710
"2019-12-24",2745
"2019-12-26",2755
"2019-12-27",2625
"2019-12-30",2595
"2020-01-02",2580
"2020-01-03",2595
"2020-01-06",2520
"2020-01-07",2535
"2020-01-08",2425
"2020-01-09",2500
"2020-01-10",2515
"2020-01-13",2550
"2020-01-14",2550
"2020-01-15",2550
"2020-01-16",2545
"2020-01-17",2560
"2020-01-20",2580
"2020-01-21",2565
"2020-01-22",2585
"2020-01-23",2575
"2020-01-28",2495
"2020-01-29",2515
"2020-01-30",2470
"2020-01-31",2420
"2020-02-03",2385
"2020-02-04",2415
"2020-02-05",2490
"2020-02-06",2525
"2020-02-07",2525
"2020-02-10",2525
"2020-02-11",2535
"2020-02-12",2545
"2020-02-13",2545
"2020-02-14",2535
"2020-02-17",2500
"2020-02-18",2545
"2020-02-19",2535
"2020-02-20",2500
"2020-02-21",2420
"2020-02-24",2350
"2020-02-25",2405
"2020-02-26",2375
"2020-02-27",2375
"2020-02-28",2280
"2020-03-02",2330
"2020-03-03",2355
"2020-03-04",2400
"2020-03-05",2450
"2020-03-06",2430
"2020-03-09",2290
"2020-03-10",2280
"2020-03-11",2180
"2020-03-12",1995
"2020-03-13",1855
"2020-03-16",1780
"2020-03-17",1800
"2020-03-18",1785
"2020-03-19",1625
"2020-03-20",1700
"2020-03-23",1560
"2020-03-24",1645
"2020-03-25",1765
"2020-03-26",1885
"2020-03-27",1950
"2020-03-30",1950
"2020-03-31",2040
"2020-04-01",1980
"2020-04-02",2020
"2020-04-03",1960
"2020-04-06",2070
"2020-04-07",2100
"2020-04-08",2095
"2020-04-09",2110
"2020-04-10",2115
"2020-04-13",2060
"2020-04-14",2045
"2020-04-16",2065
"2020-04-17",2095
"2020-04-20",2065
"2020-04-21",2045
"2020-04-22",2055
"2020-04-23",2090
"2020-04-24",2085
"2020-04-27",2105
"2020-04-28",2095
"2020-04-29",2105
"2020-05-04",2100
"2020-05-06",2130
"2020-05-07",2140
"2020-05-08",2200
"2020-05-11",2190
"2020-05-12",2150
"2020-05-13",2180
"2020-05-14",2185
"2020-05-15",2180
"2020-05-18",2275
"2020-05-19",2310
"2020-05-20",2315
"2020-05-21",2610
"2020-05-22",2435
"2020-05-25",2440
"2020-05-26",2490
"2020-05-27",2620
"2020-05-28",2625
"2020-05-29",2720
"2020-06-01",2645
"2020-06-02",2620
"2020-06-03",2650
"2020-06-04",2595
"2020-06-05",2605
"2020-06-08",2620
"2020-06-09",2605
"2020-06-10",2570
"2020-06-11",2545
"2020-06-12",2460
"2020-06-15",2330
"2020-06-16",2435
"2020-06-17",2450
"2020-06-18",2515
"2020-06-19",2525
"2020-06-22",2520
"2020-06-23",2500
"2020-06-24",2495
"2020-06-25",2465
"2020-06-26",2700
"2020-06-29",2600
"2020-06-30",2540
"2020-07-01",2495
"2020-07-02",2510
"2020-07-03",2495
"2020-07-06",2515
"2020-07-07",2605
"2020-07-08",2600
"2020-07-09",2755
"2020-07-10",2680
"2020-07-13",2820
"2020-07-14",2705
"2020-07-15",2685
"2020-07-16",2710
"2020-07-17",2750
"2020-07-20",3385
"2020-07-21",3870
"2020-07-22",3860
"2020-07-23",3685
"2020-07-24",3620
"2020-07-27",3685
"2020-07-28",3600
"2020-07-29",3525
"2020-07-30",3485
"2020-07-31",3480
"2020-08-03",3510
"2020-08-04",3665
"2020-08-05",3570
"2020-08-06",3705
"2020-08-07",3630
"2020-08-10",3730
"2020-08-11",3655
"2020-08-12",3600
"2020-08-13",3605
"2020-08-14",3470
"2020-08-18",3140
"2020-08-19",3290
"2020-08-20",3115
"2020-08-21",3200
"2020-08-24",3195
"2020-08-25",3275
"2020-08-26",3385
"2020-08-27",3290
"2020-08-28",3320
"2020-08-31",3450
"2020-09-01",3445
"2020-09-02",3425
"2020-09-03",3475
"2020-09-04",3975
"2020-09-07",4080
"2020-09-08",4020
"2020-09-09",3985
"2020-09-10",4050
"2020-09-11",4020
"2020-09-14",3905
"2020-09-15",3805
"2020-09-16",3805
"2020-09-17",3690
"2020-09-18",3615
"2020-09-21",3485
"2020-09-22",3400
"2020-09-23",3335
"2020-09-24",3245
"2020-09-25",3200
"2020-09-28",3375
"2020-09-29",3330
"2020-10-05",3500
"2020-10-06",3510
"2020-10-07",3520
"2020-10-08",3660
"2020-10-12",3765
"2020-10-13",3845
"2020-10-14",3980
"2020-10-15",3850
"2020-10-16",3675
"2020-10-19",3585
"2020-10-20",3585
"2020-10-21",3620
"2020-10-22",3470
"2020-10-23",3510
"2020-10-26",3380
"2020-10-27",3370
"2020-10-28",3495
"2020-10-29",3445
"2020-10-30",3350
"2020-11-02",3590
"2020-11-03",3590
"2020-11-04",3380
"2020-11-05",3600
"2020-11-06",3775
"2020-11-09",3885
"2020-11-10",3870
"2020-11-11",3790
"2020-11-12",3700
"2020-11-13",3670
"2020-11-16",3685
"2020-11-17",3670
"2020-11-18",3695
"2020-11-19",3635
"2020-11-20",3655
"2020-11-23",3720
"2020-11-24",3740
"2020-11-25",3650
"2020-11-26",3605
"2020-11-27",3575
"2020-11-30",3550
"2020-12-01",3550
"2020-12-02",3590
"2020-12-03",3530
"2020-12-04",3490
"2020-12-07",3495
"2020-12-08",3435
"2020-12-09",3480
"2020-12-10",3500
"2020-12-11",3530
"2020-12-14",3485
"2020-12-15",3450
"2020-12-16",3500
"2020-12-17",3475
"2020-12-18",3485
"2020-12-21",3460
"2020-12-22",3390
"2020-12-23",3310
"2020-12-24",3430
"2020-12-28",3435
"2020-12-29",3395
"2020-12-30",3395
"2021-01-04",3385
"2021-01-05",3465
"2021-01-06",3435
"2021-01-07",3515
"2021-01-08",3480
"2021-01-11",3310
"2021-01-12",3310
"2021-01-13",3360
"2021-01-14",3375
"2021-01-15",3375
"2021-01-18",3280
"2021-01-19",3355
"2021-01-20",3370
"2021-01-21",3340
"2021-01-22",3340
"2021-01-25",3345
"2021-01-26",3325
"2021-01-27",3295
"2021-01-28",3210
"2021-01-29",3100
"2021-02-01",3160
"2021-02-02",3185
"2021-02-03",3240
"2021-02-04",3235
"2021-02-05",3335
"2021-02-08",3310
"2021-02-09",3245
"2021-02-10",3265
"2021-02-15",3260
"2021-02-16",3265
"2021-02-17",3285
"2021-02-18",3300
"2021-02-19",3270
"2021-02-22",3325
"2021-02-23",3260
"2021-02-24",3145
"2021-02-25",3205
"2021-02-26",3125
"2021-03-02",3150
"2021-03-03",3170
"2021-03-04",3150
"2021-03-05",3150
"2021-03-08",3285
"2021-03-09",3205
"2021-03-10",3360
"2021-03-11",3365
"2021-03-12",3420
"2021-03-15",3470
"2021-03-16",3430
"2021-03-17",3505
"2021-03-18",3490
"2021-03-19",3480
"2021-03-22",3535
"2021-03-23",3460
"2021-03-24",3545
"2021-03-25",3550
"2021-03-26",3530
"2021-03-29",3625
"2021-03-30",3620
"2021-03-31",3600
"2021-04-01",3600
"2021-04-02",3625
"2021-04-05",3650
"2021-04-06",3650
"2021-04-07",3665
"2021-04-08",3735
"2021-04-09",3765
"2021-04-12",3765
"2021-04-13",3815
"2021-04-14",3900
"2021-04-15",3970
"2021-04-16",4010
"2021-04-19",4015
"2021-04-20",4010
"2021-04-21",3900
"2021-04-22",4145
"2021-04-23",4230
