"","Price"
"2021-02-01",179
"2021-02-02",179
"2021-02-03",179
"2021-02-04",179
"2021-02-05",179
"2021-02-08",179
"2021-02-09",179
"2021-02-10",179
"2021-02-15",179
"2021-02-16",179
"2021-02-17",179
"2021-02-18",179
"2021-02-19",179
"2021-02-22",179
"2021-02-23",179
"2021-02-24",179
"2021-02-25",179
"2021-02-26",179
"2021-03-02",179
"2021-03-03",179
"2021-03-04",179
"2021-03-05",179
"2021-03-08",179
"2021-03-09",179
"2021-03-10",179
"2021-03-11",179
"2021-03-12",179
"2021-03-15",179
"2021-03-16",179
"2021-03-17",179
"2021-03-18",179
"2021-03-19",179
"2021-03-22",179
"2021-03-23",179
"2021-03-24",179
"2021-03-25",179
"2021-03-26",179
"2021-03-29",179
"2021-03-30",179
"2021-03-31",179
"2021-04-01",179
"2021-04-02",179
"2021-04-05",179
"2021-04-06",179
"2021-04-07",179
"2021-04-08",179
"2021-04-09",179
"2021-04-12",179
"2021-04-13",179
"2021-04-14",179
"2021-04-15",179
"2021-04-16",179
"2021-04-19",179
"2021-04-20",179
"2021-04-21",179
"2021-04-22",179
"2021-04-23",179
